Date,Open,High,Low,Close,Adj Close,Volume,log_return,Direction,MA_50
2018-06-18,121.3499984741211,121.44000244140624,120.98999786376952,121.11000061035156,121.11000061035156,3846000,-0.0018972637609840908,0,124.30480026245117
2018-06-19,120.80999755859376,121.02999877929688,120.58000183105467,120.8000030517578,120.8000030517578,4925800,-0.0025629178089954913,0,124.18440032958985
2018-06-20,120.79000091552734,120.80999755859376,120.16000366210938,120.26000213623048,120.26000213623048,4548500,-0.004480227388754277,0,124.04720031738282
2018-06-21,119.91999816894533,120.31999969482422,119.81999969482422,120.0500030517578,120.0500030517578,5681900,-0.001747735286870753,0,123.88600036621094
2018-06-22,120.20999908447266,120.4000015258789,120.0999984741211,120.33999633789062,120.33999633789062,4489400,0.0024126912728642744,1,123.7604002380371
2018-06-25,120.0,120.2300033569336,119.83000183105467,119.88999938964844,119.88999938964844,9300200,-0.003746388732216758,0,123.60920028686523
2018-06-26,119.27999877929688,119.58999633789062,119.08999633789062,119.26000213623048,119.26000213623048,8674500,-0.0052686490212924385,0,123.44180038452149
2018-06-27,118.95999908447266,119.0500030517578,118.4800033569336,118.58000183105467,118.58000183105467,6480100,-0.005718147886605,0,123.25840042114258
2018-06-28,118.58999633789062,118.66999816894533,118.01000213623048,118.22000122070312,118.22000122070312,7760500,-0.0030405479988212347,0,123.06580047607422
2018-06-29,118.43000030517578,118.94000244140624,118.26000213623048,118.6500015258789,118.6500015258789,8002800,0.0036306900201949913,1,122.88680053710938
2018-07-02,118.18000030517578,118.20999908447266,117.4000015258789,117.45999908447266,117.45999908447266,12021900,-0.010080153442110952,0,122.70340057373046
2018-07-03,118.41000366210938,119.08000183105467,118.37999725341795,118.6500015258789,118.6500015258789,8901000,0.010080153442110855,1,122.5640005493164
2018-07-05,118.91999816894533,119.33000183105467,118.7699966430664,119.0500030517578,119.0500030517578,4951900,0.0033656028250155126,1,122.42040054321289
2018-07-06,118.97000122070312,119.02999877929688,118.7300033569336,118.86000061035156,118.86000061035156,2946900,-0.0015972634935637394,0,122.28940048217774
2018-07-09,119.6500015258789,119.7300033569336,119.13999938964844,119.1500015258789,119.1500015258789,4074900,0.002436881277559937,1,122.17300048828125
2018-07-10,118.88999938964844,119.0,118.61000061035156,118.93000030517578,118.93000030517578,3754800,-0.0018481290459546572,0,122.04160049438477
2018-07-11,118.4499969482422,118.52999877929688,117.62000274658205,117.63999938964844,117.63999938964844,6974500,-0.010905978807671088,0,121.90260055541992
2018-07-12,118.0,118.26000213623048,117.94000244140624,118.12999725341795,118.12999725341795,4585300,0.004156581212429495,1,121.79100051879882
2018-07-13,117.62000274658205,117.75,117.4499969482422,117.61000061035156,117.61000061035156,5444300,-0.004411618657356081,0,121.67020050048828
2018-07-16,117.51000213623048,117.62999725341795,117.27999877929688,117.5500030517578,117.5500030517578,3670700,-0.0005102701051306204,0,121.5356005859375
2018-07-17,116.72000122070312,116.93000030517578,116.12000274658205,116.27999877929688,116.27999877929688,7939600,-0.01086273575472535,0,121.3704005432129
2018-07-18,116.02999877929688,116.3499984741211,115.83000183105467,116.30999755859376,116.30999755859376,5391800,0.00025795416772476286,1,121.20520050048827
2018-07-19,115.12999725341795,116.47000122070312,115.12000274658205,115.80999755859376,115.80999755859376,14227600,-0.004308123245285948,0,121.02960052490235
2018-07-20,116.4000015258789,116.70999908447266,116.23999786376952,116.55999755859376,116.55999755859376,7892000,0.006455244826308788,1,120.87420043945312
2018-07-23,116.25,116.30999755859376,115.76000213623048,116.0,116.0,6247100,-0.004815949835095169,0,120.69060043334962
2018-07-24,116.22000122070312,116.43000030517578,115.91000366210938,116.04000091552734,116.04000091552734,4801000,0.00034477603659500224,1,120.51140045166015
2018-07-25,116.79000091552734,116.83999633789062,116.2699966430664,116.68000030517578,116.68000030517578,5479600,0.00550018047205447,1,120.35520050048828
2018-07-26,116.23999786376952,116.51000213623048,115.7699966430664,115.7699966430664,115.7699966430664,6382700,-0.00782971239395345,0,120.22100036621094
2018-07-27,115.91999816894533,116.23999786376952,115.7699966430664,115.83000183105467,115.83000183105467,5242000,0.0005181795313148685,1,120.09180038452149
2018-07-30,115.8000030517578,116.0199966430664,115.63999938964844,115.6500015258789,115.6500015258789,4157400,-0.00155521288098982,0,119.95760040283203
2018-07-31,115.47000122070312,116.3499984741211,115.38999938964844,115.98999786376952,115.98999786376952,5508500,0.0029355602050311473,1,119.82920028686523
2018-08-01,115.62999725341795,115.6999969482422,115.12999725341795,115.13999938964844,115.13999938964844,7941700,-0.007355188129704966,0,119.68240020751954
2018-08-02,115.16999816894533,115.2300033569336,114.41999816894533,114.5199966430664,114.5199966430664,6204200,-0.0053993230298752665,0,119.52460006713868
2018-08-03,115.08999633789062,115.52999877929688,114.86000061035156,114.91999816894533,114.91999816894533,5953200,0.0034867672609534624,1,119.37220001220703
2018-08-06,114.55999755859376,114.72000122070312,114.30999755859376,114.33000183105467,114.33000183105467,5811600,-0.0051471986083892985,0,119.18700012207032
2018-08-07,114.8499984741211,114.94000244140624,114.41999816894533,114.58999633789062,114.58999633789062,5188000,0.0022714889105877236,1,119.01460006713867
2018-08-08,114.75,114.9499969482422,114.41000366210938,114.91000366210938,114.91000366210938,3808000,0.002788736658924094,1,118.84900009155274
2018-08-09,115.0199966430664,115.12000274658205,114.69000244140624,114.73999786376952,114.73999786376952,4253000,-0.001480564583197746,0,118.67639999389648
2018-08-10,114.80999755859376,115.2300033569336,114.61000061035156,114.69000244140624,114.69000244140624,6757900,-0.00043582289228197795,0,118.5082000732422
2018-08-13,113.80999755859376,113.80999755859376,112.83000183105467,112.95999908447266,112.95999908447266,9150900,-0.015199092023381669,0,118.31760009765625
2018-08-14,113.25,113.4800033569336,112.83999633789062,113.06999969482422,113.06999969482422,7085900,0.000973327608104041,1,118.1316000366211
2018-08-15,112.16999816894533,112.18000030517578,111.05999755859376,111.19000244140624,111.19000244140624,12398400,-0.01676662157593087,0,117.8984001159668
2018-08-16,111.45999908447266,111.87999725341795,111.0999984741211,111.0999984741211,111.0999984741211,7484600,-0.0008097887609235239,0,117.66200012207031
2018-08-17,111.69000244140624,112.1500015258789,111.37999725341795,112.12999725341795,112.12999725341795,8471000,0.009228205066865695,1,117.44740005493163
2018-08-20,112.37999725341795,112.73999786376952,112.16000366210938,112.69000244140624,112.69000244140624,5313400,0.0049818196508907165,1,117.24100006103515
2018-08-21,112.7699966430664,113.0999984741211,112.44000244140624,113.0199966430664,113.0199966430664,5042400,0.0029240568705197916,1,117.03679992675781
2018-08-22,113.38999938964844,113.48999786376952,113.06999969482422,113.2699966430664,113.2699966430664,6215600,0.0022095550764809732,1,116.84579986572265
2018-08-23,112.68000030517578,112.87999725341795,112.05999755859376,112.1999969482422,112.1999969482422,5500100,-0.009491353686729712,0,116.62599975585937
2018-08-24,113.25,114.41999816894533,113.20999908447266,114.16000366210938,114.16000366210938,9214700,0.017318039357995908,1,116.44159988403321
2018-08-27,114.12000274658205,114.77999877929688,114.12000274658205,114.58999633789062,114.58999633789062,4364000,0.0037595032326643405,1,116.3065998840332
2018-08-28,114.76000213623048,114.87000274658205,113.5500030517578,113.68000030517578,113.68000030517578,6101400,-0.007973022006627225,0,116.15799987792968
2018-08-29,114.16000366210938,114.20999908447266,113.8499984741211,114.1999969482422,114.1999969482422,5616300,0.00456378402562542,1,116.02599975585937
2018-08-30,113.91999816894533,113.93000030517578,113.23999786376952,113.63999938964844,113.63999938964844,5431600,-0.004915718883921236,0,115.89359970092774
2018-08-31,113.72000122070312,114.05999755859376,113.44000244140624,113.51000213623048,113.51000213623048,5048700,-0.0011445940280616581,0,115.76279968261719
2018-09-04,112.75,113.06999969482422,112.61000061035156,112.93000030517578,112.93000030517578,6617500,-0.005122797149080111,0,115.6145997619629
2018-09-05,113.36000061035156,113.44000244140624,113.12000274658205,113.31999969482422,113.31999969482422,4459200,0.003447511831347845,1,115.48319976806641
2018-09-06,113.88999938964844,114.26000213623048,113.27999877929688,113.54000091552734,113.54000091552734,4784700,0.0019395335367870974,1,115.36879974365235
2018-09-07,113.26000213623048,113.5999984741211,112.97000122070312,113.2300033569336,113.2300033569336,3714000,-0.0027340278330774677,0,115.26179977416992
2018-09-10,113.26000213623048,113.43000030517578,113.0,113.1500015258789,113.1500015258789,2316500,-0.000706792407982718,0,115.16039978027344
2018-09-11,112.6500015258789,113.37000274658205,112.41999816894533,113.22000122070312,113.22000122070312,3791300,0.0006184538252070439,1,115.05179977416992
2018-09-12,113.12000274658205,114.38999938964844,113.05999755859376,114.16999816894533,114.16999816894533,6315900,0.008355710260063364,1,114.98599975585938
2018-09-13,114.72000122070312,114.77999877929688,113.58000183105467,113.76000213623048,113.76000213623048,5635900,-0.0035975648169408914,0,114.8881997680664
2018-09-14,113.79000091552734,113.9000015258789,112.91000366210938,113.0199966430664,113.0199966430664,5375600,-0.006526220333751069,0,114.76759963989258
2018-09-17,113.5999984741211,114.02999877929688,113.5500030517578,113.61000061035156,113.61000061035156,4727300,0.005206771454576303,1,114.66259963989258
2018-09-18,113.79000091552734,113.91000366210938,113.27999877929688,113.44000244140624,113.44000244140624,4737800,-0.001497451648772046,0,114.54839965820312
2018-09-19,113.94000244140624,114.1500015258789,113.68000030517578,113.87999725341795,113.87999725341795,4223200,0.0038711539862427546,1,114.44739959716797
2018-09-20,114.20999908447266,114.37000274658205,113.86000061035156,114.2699966430664,114.2699966430664,4384200,0.003418801489789763,1,114.37999954223633
2018-09-21,112.87000274658205,113.68000030517578,112.79000091552734,113.48999786376952,113.48999786376952,6831400,-0.006849331291438649,0,114.28719955444336
2018-09-24,113.68000030517578,113.95999908447266,113.43000030517578,113.47000122070312,113.47000122070312,4435300,-0.00017621292913996446,0,114.2043995666504
2018-09-25,113.75,113.88999938964844,113.56999969482422,113.6500015258789,113.6500015258789,3004800,0.0015850681638403528,1,114.12639953613281
2018-09-26,113.11000061035156,113.5999984741211,112.66000366210938,113.0500030517578,113.0500030517578,8297300,-0.005293338005935254,0,114.06179962158203
2018-09-27,112.0999984741211,112.41999816894533,111.8499984741211,112.0500030517578,112.0500030517578,7683400,-0.008884998236125718,0,113.97659973144532
2018-09-28,112.16000366210938,113.0,112.06999969482422,112.76000213623048,112.76000213623048,6020600,0.006316457708228832,1,113.91559982299805
2018-10-01,112.4000015258789,112.62000274658205,112.1500015258789,112.56999969482422,112.56999969482422,3892600,-0.0016864375351173554,0,113.83579986572266
2018-10-02,113.6999969482422,114.33000183105467,113.61000061035156,113.87000274658205,113.87000274658205,10776700,0.011482223287118152,1,113.7931999206543
2018-10-03,113.87000274658205,114.0500030517578,113.26000213623048,113.41999816894533,113.41999816894533,6674500,-0.003959744500981412,0,113.74079986572265
2018-10-04,113.83000183105467,114.19000244140624,113.26000213623048,113.4800033569336,113.4800033569336,6616200,0.0005289130805077395,1,113.67679992675781
2018-10-05,113.80999755859376,114.0999984741211,113.56999969482422,113.8000030517578,113.8000030517578,7994400,0.0028159089867124108,1,113.63740005493165
2018-10-08,112.25,112.58999633789062,111.9000015258789,112.54000091552734,112.54000091552734,12111600,-0.01113382636882134,0,113.57160003662109
2018-10-09,112.37000274658205,112.66999816894533,111.97000122070312,112.5999984741211,112.5999984741211,8352300,0.0005329800140063239,1,113.51059997558593
2018-10-10,112.47000122070312,112.95999908447266,112.25,112.87999725341795,112.87999725341795,10571300,0.0024835810584159217,1,113.4483999633789
2018-10-12,115.58000183105467,115.70999908447266,115.08000183105467,115.2300033569336,115.2300033569336,12939300,0.020604876945701393,1,113.4502000427246
2018-10-15,116.12000274658205,116.52999877929688,115.88999938964844,116.0,116.0,11828400,0.006660030947980057,1,113.47980010986328
2018-10-16,116.48999786376952,116.5999984741211,115.8000030517578,115.8000030517578,115.8000030517578,9531800,-0.0017255996137758734,0,113.49740020751953
2018-10-17,115.88999938964844,116.33000183105467,115.68000030517578,115.79000091552734,115.79000091552734,7078600,-8.637796161603928e-05,0,113.52660018920898
2018-10-18,115.83000183105467,116.41000366210938,115.62999725341795,115.91999816894533,115.91999816894533,7964100,0.001122068685606197,1,113.55320022583008
2018-10-19,116.2300033569336,116.23999786376952,115.95999908447266,116.01000213623048,116.01000213623048,7453900,0.0007761304849288288,1,113.5752001953125
2018-10-22,115.56999969482422,115.77999877929688,115.43000030517578,115.70999908447266,115.70999908447266,5200500,-0.0025893597255195024,0,113.59460021972656
2018-10-23,117.16000366210938,117.25,116.33000183105467,116.38999938964844,116.38999938964844,12704200,0.005859562733875961,1,113.62860015869141
2018-10-24,116.37999725341795,116.72000122070312,116.11000061035156,116.66000366210938,116.66000366210938,8563300,0.0023171370069294235,1,113.70260025024415
2018-10-25,116.58000183105467,116.7300033569336,116.19000244140624,116.4000015258789,116.4000015258789,8303500,-0.002231204310531111,0,113.76920028686523
2018-10-26,116.83000183105467,117.6500015258789,116.45999908447266,116.7699966430664,116.7699966430664,15733100,0.0031736109331066205,1,113.88080017089844
2018-10-29,116.41000366210938,116.54000091552734,115.83999633789062,116.30999755859376,116.30999755859376,8732500,-0.003947139978932246,0,113.98500015258789
2018-10-30,115.8499984741211,116.04000091552734,115.63999938964844,115.8000030517578,115.8000030517578,7233300,-0.004394427867848238,0,114.05840026855469
2018-10-31,114.88999938964844,115.16999816894533,114.66000366210938,115.1500015258789,115.1500015258789,11409300,-0.005628951974666692,0,114.10760025024415
2018-11-01,116.33000183105467,117.06999969482422,116.18000030517578,116.62999725341795,116.62999725341795,13662900,0.01277086763550299,1,114.17980026245117
2018-11-02,116.61000061035156,116.9800033569336,116.38999938964844,116.6500015258789,116.6500015258789,8796900,0.0001715043948444399,1,114.24740036010742
2018-11-05,116.27999877929688,116.66999816894533,116.2300033569336,116.37000274658205,116.37000274658205,6291500,-0.0024032178261357497,0,114.33080047607422
2018-11-06,116.44000244140624,116.52999877929688,115.73999786376952,116.04000091552734,116.04000091552734,7270800,-0.0028398265791741537,0,114.36840042114258
2018-11-07,116.26000213623048,116.3499984741211,115.9000015258789,116.02999877929688,116.02999877929688,8392100,-8.61993040877103e-05,0,114.3972004699707
2018-11-08,115.7699966430664,116.1500015258789,115.5,115.77999877929688,115.77999877929688,7638800,-0.002156939731312277,0,114.43920043945313
2018-11-09,114.5999984741211,114.75,114.13999938964844,114.4800033569336,114.4800033569336,14159200,-0.011291663536045476,0,114.44480056762696
2018-11-12,114.01000213623048,114.0500030517578,113.58000183105467,113.66000366210938,113.66000366210938,7498600,-0.007188596482678694,0,114.44520065307617
2018-11-13,113.72000122070312,113.93000030517578,113.41999816894533,113.6999969482422,113.6999969482422,9309000,0.00035180582721631255,1,114.44900054931641
2018-11-14,113.52999877929688,115.05999755859376,113.45999908447266,114.63999938964844,114.63999938964844,13950200,0.008233404279792808,1,114.48320053100586
2018-11-15,114.83000183105467,114.98999786376952,114.55999755859376,114.7699966430664,114.7699966430664,8910600,0.0011333182475063862,1,114.51220046997071
2018-11-16,115.83000183105467,115.87999725341795,115.37000274658205,115.62000274658205,115.62000274658205,8577000,0.0073788789662288,1,114.5538005065918
2018-11-19,115.4499969482422,115.91999816894533,115.37000274658205,115.66999816894533,115.66999816894533,8508300,0.0004323180677422659,1,114.60260040283202
2018-11-20,115.94000244140624,115.9499969482422,115.37000274658205,115.66999816894533,115.66999816894533,9075100,0.0,0,114.65300033569336
2018-11-21,115.94000244140624,116.3499984741211,115.86000061035156,115.86000061035156,115.86000061035156,8834200,0.001641277459165005,1,114.70580032348633
2018-11-23,115.76000213623048,115.87999725341795,115.58999633789062,115.7699966430664,115.7699966430664,3726600,-0.0007771357154266267,0,114.73780029296876
2018-11-26,115.83999633789062,115.87000274658205,115.52999877929688,115.63999938964844,115.63999938964844,4018600,-0.0011235233509469095,0,114.77540023803711
2018-11-27,115.5500030517578,115.62999725341795,114.5999984741211,114.9499969482422,114.9499969482422,9671100,-0.005984687209490756,0,114.81400024414063
2018-11-28,114.76000213623048,116.06999969482422,114.58999633789062,115.37999725341795,115.37999725341795,13788800,0.0037337803634568288,1,114.84940017700195
2018-11-29,115.97000122070312,116.23999786376952,115.55999755859376,115.73999786376952,115.73999786376952,6479300,0.003115272664463216,1,114.89540008544923
2018-11-30,115.41999816894533,115.66000366210938,115.04000091552734,115.54000091552734,115.54000091552734,8169600,-0.0017294794115241437,0,114.92860015869141
2018-12-03,116.5999984741211,116.7699966430664,116.3000030517578,116.41000366210938,116.41000366210938,8469500,0.007501675441848404,1,114.97140029907227
2018-12-04,117.37000274658205,117.38999938964844,116.93000030517578,117.12000274658205,117.12000274658205,7186100,0.006080599945141917,1,115.04400039672852
2018-12-06,117.37999725341795,117.69000244140624,116.91999816894533,117.13999938964844,117.13999938964844,9267600,0.00017072178718187972,1,115.11740036010742
2018-12-07,117.62000274658205,118.2300033569336,117.54000091552734,118.08999633789062,118.08999633789062,10402900,0.008077219150826301,1,115.20620025634766
2018-12-10,117.6999969482422,117.94000244140624,117.41999816894533,117.68000030517578,117.68000030517578,8117900,-0.003477935715567025,0,115.29880020141601
2018-12-11,117.66999816894533,117.88999938964844,117.3499984741211,117.54000091552734,117.54000091552734,6395400,-0.0011903699128753065,0,115.4086001586914
2018-12-12,117.6999969482422,117.9499969482422,117.61000061035156,117.79000091552734,117.79000091552734,4136800,0.00212467676965701,1,115.50920013427735
2018-12-13,117.54000091552734,117.62000274658205,117.26000213623048,117.52999877929688,117.52999877929688,4131800,-0.0022097759847801487,0,115.6084001159668
2018-12-14,116.62999725341795,117.3000030517578,116.58000183105467,117.05999755859376,117.05999755859376,7501700,-0.004007006751401737,0,115.67220001220703
2018-12-17,117.37000274658205,118.02999877929688,117.3499984741211,117.87000274658205,117.87000274658205,8454900,0.0068957425332182515,1,115.76120010375976
2018-12-18,117.8499984741211,118.1999969482422,117.80999755859376,118.1500015258789,118.1500015258789,7542900,0.002372671007408459,1,115.85460006713868
2018-12-19,118.23999786376952,118.95999908447266,117.4000015258789,117.43000030517578,117.43000030517578,13827500,-0.0061126025718981495,0,115.92720001220704
2018-12-20,119.11000061035156,119.73999786376952,118.68000030517578,119.23999786376952,119.23999786376952,18615100,0.015295836918707156,1,116.06119995117187
2018-12-21,119.19000244140624,119.25,118.56999969482422,118.72000122070312,118.72000122070312,13629800,-0.0043704611932126065,0,116.18360000610352
2018-12-24,119.56999969482422,120.13999938964844,119.56999969482422,120.0199966430664,120.0199966430664,9736400,0.01089057789030817,1,116.32639999389649
2018-12-26,120.62000274658205,121.0,119.56999969482422,119.66000366210938,119.66000366210938,14293500,-0.003003949025405859,0,116.415
2018-12-27,120.56999969482422,120.9000015258789,120.13999938964844,120.56999969482422,120.56999969482422,11874400,0.0075760760319352385,1,116.50639999389648
2018-12-28,120.8000030517578,121.08000183105467,120.72000122070312,121.05999755859376,121.05999755859376,6864700,0.00405577569851946,1,116.6115998840332
2018-12-31,120.9800033569336,121.26000213623048,120.83000183105467,121.25,121.25,8449400,0.0015682595209626012,1,116.72079986572265
2019-01-02,121.3499984741211,121.75,120.87999725341795,121.33000183105467,121.33000183105467,12776200,0.000659591337713554,1,116.82899993896484
2019-01-03,121.77999877929688,122.45999908447266,121.7300033569336,122.43000030517578,122.43000030517578,15440800,0.00902531942317321,1,116.95739990234375
2019-01-04,121.31999969482422,121.5999984741211,120.69000244140624,121.44000244140624,121.44000244140624,13334000,-0.008119106827353381,0,117.07199996948242
2019-01-07,122.16000366210938,122.22000122070312,121.56999969482422,121.86000061035156,121.86000061035156,7473600,0.0034525160778516237,1,117.18139999389649
2019-01-08,121.1500015258789,121.70999908447266,121.05999755859376,121.52999877929688,121.52999877929688,7643100,-0.0027117139907279018,0,117.27879989624023
2019-01-09,121.4499969482422,122.33999633789062,121.44000244140624,122.30999755859376,122.30999755859376,10555900,0.006397649700215412,1,117.39699981689454
2019-01-10,121.9800033569336,122.18000030517578,121.56999969482422,121.58999633789062,121.58999633789062,6672000,-0.005904086348646563,0,117.49339981079102
2019-01-11,121.73999786376952,122.0500030517578,121.66000366210938,121.8000030517578,121.8000030517578,8622400,0.0017256811414605045,1,117.60319992065429
2019-01-14,122.1500015258789,122.23999786376952,121.87000274658205,122.08999633789062,122.08999633789062,6477100,0.002378067354322114,1,117.72899978637696
2019-01-15,122.27999877929688,122.37999725341795,121.62000274658205,121.87999725341795,121.87999725341795,7512500,-0.001721516103226458,0,117.86359970092774
2019-01-16,122.04000091552734,122.44000244140624,122.0199966430664,122.2699966430664,122.2699966430664,6878100,0.0031947551186356582,1,117.9763996887207
2019-01-17,122.02999877929688,122.26000213623048,121.80999755859376,122.11000061035156,122.11000061035156,8558500,-0.0013094038577051105,0,118.08559967041016
2019-01-18,121.2300033569336,121.5199966430664,121.0199966430664,121.0199966430664,121.0199966430664,10896000,-0.008966489387798326,0,118.17859954833985
2019-01-22,121.18000030517578,121.5,120.9000015258789,121.4499969482422,121.4499969482422,7896500,0.0035468368649853345,1,118.28679946899415
2019-01-23,120.95999908447266,121.54000091552734,120.86000061035156,121.27999877929688,121.27999877929688,5224900,-0.001400718491595256,0,118.39179946899414
2019-01-24,121.16000366210938,121.36000061035156,120.91999816894533,121.08999633789062,121.08999633789062,5662500,-0.0015678713054947328,0,118.49799942016601
2019-01-25,122.0199966430664,122.91000366210938,122.0199966430664,122.86000061035156,122.86000061035156,11103300,0.014511460180241248,1,118.66559936523437
2019-01-28,122.75,123.29000091552734,122.72000122070312,123.29000091552734,123.29000091552734,8522200,0.0034938106026215594,1,118.85819931030274
2019-01-29,123.70999908447266,124.0,123.45999908447266,123.9800033569336,123.9800033569336,11610200,0.005580978043920208,1,119.06379943847656
2019-01-30,123.91000366210938,125.06999969482422,123.6999969482422,124.69000244140624,124.69000244140624,12104000,0.00571038723811713,1,119.26479949951172
2019-01-31,125.18000030517578,125.2300033569336,124.62000274658205,124.75,124.75,10209500,0.0004810580433256342,1,119.46439956665039
2019-02-01,124.88999938964844,125.0500030517578,124.37000274658205,124.5,124.5,12485500,-0.002006018726865743,0,119.64199951171875
2019-02-04,123.98999786376952,124.29000091552734,123.81999969482422,123.95999908447266,123.95999908447266,6878900,-0.0043467903708823,0,119.8077995300293
2019-02-05,124.29000091552734,124.41999816894533,124.0500030517578,124.27999877929688,124.27999877929688,6291100,0.0025781491687657575,1,119.97999954223633
2019-02-06,124.16000366210938,124.19000244140624,123.4000015258789,123.44000244140624,123.44000244140624,6595100,-0.006781846869660204,0,120.13159957885742
2019-02-07,123.8000030517578,123.9499969482422,123.44000244140624,123.73999786376952,123.73999786376952,5935500,0.0024273450059934865,1,120.29099960327149
2019-02-08,124.0500030517578,124.33000183105467,123.9800033569336,124.20999908447266,124.20999908447266,4235200,0.0037911013463212333,1,120.46239959716797
2019-02-11,123.19000244140624,123.81999969482422,123.19000244140624,123.5999984741211,123.5999984741211,4821800,-0.004923141507008373,0,120.63539962768554
2019-02-12,123.95999908447266,124.02999877929688,123.61000061035156,123.86000061035156,123.86000061035156,4271900,0.0021013677593768472,1,120.80499969482422
2019-02-13,123.83999633789062,124.5500030517578,123.30999755859376,123.37000274658205,123.37000274658205,7640500,-0.003963908091330056,0,120.95759979248047
2019-02-14,123.83999633789062,124.1999969482422,123.52999877929688,124.05999755859376,124.05999755859376,6276500,0.005577307519395154,1,121.1279997253418
2019-02-15,124.58999633789062,125.0,124.18000030517578,124.8000030517578,124.8000030517578,12190100,0.005947180522780987,1,121.29579971313477
2019-02-19,125.9800033569336,126.79000091552734,125.93000030517578,126.6999969482422,126.6999969482422,15614000,0.015109582852092532,1,121.48739959716796
2019-02-20,127.0,127.20999908447266,126.30999755859376,126.4800033569336,126.4800033569336,8889700,-0.0017378437981699678,0,121.67419967651367
2019-02-21,126.1500015258789,126.22000122070312,125.0500030517578,125.0500030517578,125.0500030517578,8634600,-0.011370537714508503,0,121.81339981079101
2019-02-22,125.52999877929688,125.9499969482422,125.38999938964844,125.5,125.5,5439400,0.0035920768439101198,1,121.9697998046875
2019-02-25,125.77999877929688,125.9000015258789,125.2300033569336,125.37000274658205,125.37000274658205,4882600,-0.0010363715360958284,0,122.1263998413086
2019-02-26,125.33000183105467,125.62000274658205,125.0500030517578,125.58000183105467,125.58000183105467,5153200,0.0016736332310031306,1,122.28219985961914
2019-02-27,125.16999816894533,125.2300033569336,124.4000015258789,124.69000244140624,124.69000244140624,7935600,-0.00711234367844341,0,122.42539993286132
2019-02-28,124.70999908447266,124.70999908447266,123.9800033569336,123.98999786376952,123.98999786376952,7811700,-0.005629776625606553,0,122.56399993896484
2019-03-01,123.4800033569336,123.95999908447266,121.87000274658205,121.87999725341795,121.87999725341795,16411700,-0.017163968380321165,0,122.64419982910157
2019-03-04,121.55999755859376,121.8499984741211,121.18000030517578,121.55999755859376,121.55999755859376,10272600,-0.0026289836177431354,0,122.71239974975586
2019-03-05,121.37999725341795,121.7300033569336,121.02999877929688,121.72000122070312,121.72000122070312,7120100,0.0013153870929188036,1,122.79819976806641
2019-03-06,121.43000030517578,121.63999938964844,121.26000213623048,121.61000061035156,121.61000061035156,4820400,-0.0009041270457165541,0,122.84559982299805
2019-03-07,121.2699966430664,121.70999908447266,121.18000030517578,121.51000213623048,121.51000213623048,6088800,-0.0008226265106167708,0,122.90139984130859
2019-03-08,122.6999969482422,122.88999938964844,122.37000274658205,122.83999633789062,122.83999633789062,10427700,0.010886084259377201,1,122.95779983520508
2019-03-11,122.5199966430664,122.54000091552734,121.91999816894533,122.23999786376952,122.23999786376952,6708700,-0.004896357818091657,0,123.00939971923827
2019-03-12,122.54000091552734,123.02999877929688,122.4000015258789,122.9800033569336,122.9800033569336,6289900,0.006035459879402026,1,123.05759979248047
2019-03-13,123.55999755859376,123.87999725341795,123.43000030517578,123.83999633789062,123.83999633789062,7377300,0.006968612448215201,1,123.11319976806641
2019-03-14,122.33000183105467,122.5500030517578,122.12000274658205,122.41000366210938,122.41000366210938,6778200,-0.011614284265949192,0,123.13639984130859
2019-03-15,123.05999755859376,123.4000015258789,122.91000366210938,122.97000122070312,122.97000122070312,9412000,0.00456433710702197,1,123.16919982910156
2019-03-18,123.3000030517578,123.4000015258789,122.88999938964844,123.04000091552734,123.04000091552734,7783200,0.0005690800870331783,1,123.18139984130859
2019-03-19,123.72000122070312,123.79000091552734,123.33999633789062,123.37999725341795,123.37999725341795,6558700,0.002759488322105534,1,123.22019973754882
2019-03-20,123.66000366210938,124.41999816894533,122.6500015258789,124.18000030517578,124.18000030517578,11304900,0.006463126873943105,1,123.26659973144531
2019-03-21,124.36000061035156,124.37000274658205,123.11000061035156,123.68000030517578,123.68000030517578,7739800,-0.004034541087699915,0,123.30959976196289
2019-03-22,123.93000030517578,124.22000122070312,123.7300033569336,123.97000122070312,123.97000122070312,5874000,0.0023420233902432335,1,123.34279983520508
2019-03-25,124.55999755859376,125.11000061035156,124.4800033569336,124.91999816894533,124.91999816894533,7288300,0.007633907060241627,1,123.40939987182617
2019-03-26,124.4800033569336,124.51000213623048,124.06999969482422,124.3000030517578,124.3000030517578,5056100,-0.0049754946888430985,0,123.45939987182618
2019-03-27,124.3499984741211,124.37999725341795,123.55999755859376,123.6500015258789,123.6500015258789,6595000,-0.005243016760484459,0,123.49059997558594
2019-03-28,122.27999877929688,122.36000061035156,121.70999908447266,121.9000015258789,121.9000015258789,11878300,-0.014253957303041619,0,123.49100006103515
2019-03-29,122.63999938964844,122.75,122.01000213623048,122.01000213623048,122.01000213623048,7093900,0.0009019770912032663,1,123.48580017089844
2019-04-01,122.4000015258789,122.43000030517578,121.45999908447266,121.52999877929688,121.52999877929688,13560000,-0.0039418902576438125,0,123.47420013427734
2019-04-02,121.72000122070312,122.01000213623048,121.68000030517578,121.9800033569336,121.9800033569336,4475000,0.003695988550420936,1,123.4934002685547
2019-04-03,121.7300033569336,122.01000213623048,121.68000030517578,121.8000030517578,121.8000030517578,6152200,-0.001476744057391478,0,123.500400390625
