Date,Open,High,Low,Close,Adj Close,Volume
2018-03-16,171.82000732421875,172.1999969482422,170.94000244140625,171.02000427246094,164.747802734375,31176700
2018-03-19,169.10000610351562,169.22000122070312,165.63999938964844,167.10000610351562,161.23272705078125,71395100
2018-03-20,167.1699981689453,168.0399932861328,166.61000061035156,167.64999389648438,161.76344299316406,34075700
2018-03-21,167.2100067138672,168.75999450683594,166.19000244140625,166.9199981689453,161.0590362548828,43863500
2018-03-22,164.61000061035156,165.77000427246094,162.58999633789062,162.8000030517578,157.0836944580078,66607300
2018-03-23,162.61000061035156,163.3000030517578,158.42999267578125,158.50999450683594,152.9442901611328,80110400
2018-03-26,161.72000122070312,164.60000610351562,159.16000366210938,164.39999389648438,158.6275177001953,57481500
2018-03-27,165.6199951171875,165.6199951171875,157.67999267578125,159.0800018310547,153.49432373046875,78889100
2018-03-28,158.1699981689453,159.77999877929688,156.0399932861328,157.25,151.7285919189453,89369700
2018-03-29,158.10000610351562,161.7100067138672,156.6300048828125,160.1300048828125,154.5074920654297,68692600
2018-04-02,158.99000549316406,159.74000549316406,153.8800048828125,155.50999450683594,150.04969787597656,85549400
2018-04-03,156.8699951171875,157.9199981689453,154.44000244140625,157.25999450683594,151.73826599121094,64090000
2018-04-04,154.22000122070312,160.22999572753906,154.0399932861328,159.74000549316406,154.1311798095703,65768700
2018-04-05,161.3300018310547,161.5800018310547,159.47999572753906,160.64999389648438,155.00921630859375,43054900
2018-04-06,158.8800048828125,160.4600067138672,155.8800048828125,156.6300048828125,151.13035583496094,59870900
2018-04-09,157.97999572753906,160.8800048828125,157.4600067138672,157.72999572753906,152.19174194335938,41810400
2018-04-10,160.2100067138672,161.72999572753906,159.07000732421875,161.2100067138672,155.54953002929688,48296800
2018-04-11,160.1999969482422,162.0,160.10000610351562,160.27999877929688,154.6521453857422,41622100
2018-04-12,161.25,162.77000427246094,161.16000366210938,162.2100067138672,156.51441955566406,30467900
2018-04-13,163.02000427246094,163.25999450683594,160.6699981689453,161.3699951171875,155.70391845703125,44604900
2018-04-16,162.5,163.19000244140625,161.47999572753906,162.60000610351562,156.89073181152344,28180800
2018-04-17,164.24000549316406,166.4600067138672,163.91000366210938,166.10000610351562,160.26783752441406,35536100
2018-04-18,166.10000610351562,167.0,165.30999755859375,166.44000244140625,160.59588623046875,29573900
2018-04-19,165.60000610351562,165.99000549316406,164.33999633789062,164.91000366210938,159.11959838867188,34705700
2018-04-20,164.49000549316406,164.61000061035156,161.72999572753906,162.3000030517578,156.60128784179688,49197100
2018-04-23,163.08999633789062,163.72999572753906,161.02000427246094,161.88999938964844,156.20567321777344,33040600
2018-04-24,162.66000366210938,162.91000366210938,157.38999938964844,158.4600067138672,152.89608764648438,70256800
2018-04-25,158.74000549316406,159.30999755859375,156.47000122070312,158.64999389648438,153.0794219970703,52089300
2018-04-26,160.6999969482422,162.52999877929688,160.17999267578125,161.99000549316406,156.30213928222656,43005500
2018-04-27,164.3699951171875,164.41000366210938,161.1699981689453,162.08999633789062,156.39865112304688,51043400
2018-04-30,162.47000122070312,163.47999572753906,160.5399932861328,160.94000244140625,155.28903198242188,35615300
2018-05-01,160.52000427246094,162.8000030517578,160.13999938964844,162.77999877929688,157.06439208984375,36513500
2018-05-02,163.05999755859375,163.57000732421875,161.6300048828125,161.82000732421875,156.13812255859375,38646800
2018-05-03,161.0,162.39999389648438,159.22000122070312,161.8000030517578,156.1188201904297,60337100
2018-05-04,161.10000610351562,165.25,160.97999572753906,164.8699951171875,159.08102416992188,41543200
2018-05-07,165.63999938964844,166.77999877929688,165.50999450683594,166.24000549316406,160.40293884277344,32500200
2018-05-08,165.88999938964844,166.42999267578125,164.86000061035156,166.07000732421875,160.2388916015625,26040200
2018-05-09,166.3699951171875,168.0,165.77999877929688,167.8800048828125,161.98536682128906,29122700
2018-05-10,168.4199981689453,169.74000549316406,168.2899932861328,169.6199951171875,163.66419982910156,27067600
2018-05-11,169.4199981689453,169.86000061035156,168.72000122070312,169.4600067138672,163.50987243652344,24688800
2018-05-14,169.85000610351562,170.82000732421875,169.47000122070312,169.75,163.78968811035156,21821700
2018-05-15,168.41000366210938,168.5,166.97999572753906,167.8699951171875,161.97567749023438,49361600
2018-05-16,168.08999633789062,169.3699951171875,168.00999450683594,168.97999572753906,163.0466766357422,22941200
2018-05-17,168.38999938964844,169.61000061035156,167.50999450683594,168.3300018310547,162.41957092285156,27480200
2018-05-18,167.67999267578125,168.25999450683594,167.2100067138672,167.4600067138672,161.58010864257812,26217900
2018-05-21,168.75999450683594,169.5,167.67999267578125,168.39999389648438,162.4871063232422,22954600
2018-05-22,169.1699981689453,169.4499969482422,167.8800048828125,168.17999267578125,162.27481079101562,19477700
2018-05-23,166.89999389648438,169.6199951171875,166.8800048828125,169.60000610351562,163.6449737548828,26557800
2018-05-24,169.5500030517578,169.85000610351562,167.83999633789062,169.5500030517578,163.59671020507812,27696500
2018-05-25,169.52999877929688,170.3300018310547,169.2100067138672,169.72000122070312,163.7607421875,27460500
2018-05-29,168.9499969482422,169.9199981689453,167.9600067138672,168.97000122070312,163.03709411621094,41220500
2018-05-30,169.5800018310547,170.47999572753906,169.22000122070312,170.17999267578125,164.2045440673828,22665800
2018-05-31,170.17999267578125,171.1999969482422,169.6300048828125,170.07000732421875,164.09848022460938,35670900
2018-06-01,170.9199981689453,172.83999633789062,170.8699951171875,172.74000549316406,166.67474365234375,45543300
2018-06-04,173.17999267578125,174.33999633789062,173.07000732421875,174.3000030517578,168.179931640625,20459600
2018-06-05,174.7100067138672,175.1300048828125,174.07000732421875,174.83999633789062,168.7009735107422,24779300
2018-06-06,175.02000427246094,175.88999938964844,174.13999938964844,175.86000061035156,169.68511962890625,25036600
2018-06-07,175.88999938964844,175.92999267578125,173.5500030517578,174.42999267578125,168.3053436279297,39600300
2018-06-08,173.61000061035156,174.8800048828125,173.17999267578125,174.44000244140625,168.31500244140625,31780300
2018-06-11,174.30999755859375,175.33999633789062,174.27999877929688,174.91000366210938,168.76849365234375,22319700
2018-06-12,175.14999389648438,176.0,174.9600067138672,175.8300018310547,169.6562042236328,22511800
2018-06-13,176.10000610351562,177.13999938964844,175.42999267578125,175.82000732421875,169.64654541015625,37858600
2018-06-14,176.6300048828125,177.88999938964844,176.5,177.60000610351562,171.36404418945312,35916000
2018-06-15,176.92999267578125,177.3300018310547,176.11000061035156,176.97999572753906,170.76580810546875,49615700
2018-06-18,175.49000549316406,176.64999389648438,174.94000244140625,176.5,170.66717529296875,31633200
2018-06-19,174.27000427246094,176.0399932861328,173.7100067138672,176.0,170.18374633789062,38236000
2018-06-20,176.80999755859375,177.97999572753906,176.64999389648438,177.25,171.39239501953125,33038000
2018-06-21,177.6999969482422,177.8800048828125,175.3699951171875,175.7100067138672,169.90330505371094,43469400
2018-06-22,176.3000030517578,176.3699951171875,174.69000244140625,175.32000732421875,169.5261993408203,30073200
2018-06-25,173.72999572753906,173.99000549316406,169.80999755859375,171.3699951171875,165.70668029785156,77799700
2018-06-26,172.0,173.05999755859375,171.3699951171875,172.07000732421875,166.38360595703125,39008100
2018-06-27,172.8000030517578,173.5800018310547,169.61000061035156,169.72999572753906,164.1209259033203,52843500
2018-06-28,169.52000427246094,171.77000427246094,169.1699981689453,171.19000244140625,165.5326690673828,46407700
2018-06-29,172.00999450683594,172.9199981689453,171.39999389648438,171.64999389648438,165.9774627685547,36408500
2018-07-02,170.0399932861328,172.85000610351562,169.6699981689453,172.8000030517578,167.08946228027344,31770000
2018-07-03,173.4499969482422,173.4499969482422,170.6300048828125,170.8000030517578,165.15557861328125,25512700
2018-07-05,171.91000366210938,173.05999755859375,171.02999877929688,172.9199981689453,167.2055206298828,31626200
2018-07-06,173.32000732421875,175.74000549316406,173.0,175.61000061035156,169.8065948486328,37005600
2018-07-09,176.52000427246094,177.22999572753906,175.82000732421875,177.19000244140625,171.3343963623047,27362100
2018-07-10,177.52000427246094,177.72000122070312,176.7100067138672,177.32000732421875,171.46006774902344,23902500
2018-07-11,175.92999267578125,177.07000732421875,175.8000030517578,176.4199981689453,170.58984375,30280600
2018-07-12,177.1999969482422,179.4600067138672,177.0800018310547,179.4600067138672,173.52940368652344,27930100
2018-07-13,179.4499969482422,179.89999389648438,178.9499969482422,179.61000061035156,173.6743927001953,28049800
2018-07-16,179.64999389648438,179.9499969482422,178.8800048828125,179.17999267578125,173.25860595703125,21405300
2018-07-17,177.27999877929688,180.64999389648438,177.27999877929688,180.27000427246094,174.31260681152344,31034100
2018-07-18,180.2899932861328,180.44000244140625,179.3800048828125,179.92999267578125,173.9838104248047,23220800
2018-07-19,179.27999877929688,179.8800048828125,178.82000732421875,179.02999877929688,173.1135711669922,31094100
2018-07-20,179.57000732421875,180.1699981689453,178.7899932861328,178.99000549316406,173.07492065429688,35897300
2018-07-23,178.4600067138672,179.63999938964844,177.74000549316406,179.55999755859375,173.6260528564453,22184700
2018-07-24,181.41000366210938,182.0500030517578,179.55999755859375,180.3000030517578,174.3415985107422,36900300
2018-07-25,180.3800048828125,182.92999267578125,180.2899932861328,182.82000732421875,176.77838134765625,35026600
2018-07-26,180.33999633789062,180.9199981689453,179.80999755859375,180.0500030517578,174.09982299804688,40873500
2018-07-27,181.19000244140625,181.30999755859375,176.60000610351562,177.6199951171875,171.75018310546875,59456100
2018-07-30,177.6300048828125,177.72999572753906,174.27000427246094,175.11000061035156,169.3231201171875,60193000
2018-07-31,175.8000030517578,177.1300048828125,174.82000732421875,176.4499969482422,170.61880493164062,47285100
2018-08-01,176.86000061035156,177.64999389648438,176.10000610351562,177.1199951171875,171.26669311523438,37101900
2018-08-02,175.8699951171875,179.74000549316406,175.7899932861328,179.52999877929688,173.59706115722656,47178200
2018-08-03,179.8699951171875,180.08999633789062,179.0800018310547,180.0800018310547,174.12889099121094,28934400
2018-08-06,179.9600067138672,181.19000244140625,179.74000549316406,181.13999938964844,175.1538543701172,24808800
2018-08-07,181.64999389648438,182.13999938964844,181.25999450683594,181.8000030517578,175.79205322265625,29895700
2018-08-08,181.5500030517578,182.35000610351562,181.05999755859375,182.02000427246094,176.00477600097656,22680700
2018-08-09,181.91000366210938,182.6300048828125,181.63999938964844,181.91000366210938,175.89837646484375,18852900
2018-08-10,180.67999267578125,181.22000122070312,179.83999633789062,180.52000427246094,174.55433654785156,33818500
2018-08-13,180.85000610351562,182.00999450683594,180.24000549316406,180.32000732421875,174.36094665527344,26089200
2018-08-14,181.00999450683594,181.66000366210938,180.0399932861328,181.4499969482422,175.45362854003906,20913000
2018-08-15,180.00999450683594,180.5800018310547,178.1199951171875,179.22999572753906,173.3069610595703,58528000
2018-08-16,180.61000061035156,180.99000549316406,179.47000122070312,179.82000732421875,173.87750244140625,27711800
2018-08-17,179.35000610351562,180.30999755859375,178.27000427246094,179.86000061035156,173.9161376953125,36092600
2018-08-20,180.25999450683594,180.3300018310547,179.0,179.6999969482422,173.76144409179688,24939000
2018-08-21,180.24000549316406,181.44000244140625,180.1300048828125,180.36000061035156,174.39964294433594,26258700
2018-08-22,179.97999572753906,181.27000427246094,179.75,181.05999755859375,175.07650756835938,18042400
2018-08-23,180.74000549316406,182.0500030517578,180.5,180.8000030517578,174.8250732421875,25776200
2018-08-24,181.39999389648438,182.6300048828125,181.36000061035156,182.47999572753906,176.44956970214844,23136100
2018-08-27,183.39999389648438,184.33999633789062,183.11000061035156,184.33999633789062,178.24813842773438,29343600
2018-08-28,184.8300018310547,185.02000427246094,184.22000122070312,184.61000061035156,178.50917053222656,20277000
2018-08-29,184.92999267578125,186.83999633789062,184.86000061035156,186.74000549316406,180.5688018798828,29175600
2018-08-30,186.3800048828125,187.52000427246094,185.7899932861328,186.41000366210938,180.2496795654297,29315500
2018-08-31,186.17999267578125,187.17999267578125,185.97999572753906,186.64999389648438,180.48175048828125,28653200
2018-09-04,186.0800018310547,186.39999389648438,184.85000610351562,185.85000610351562,179.70822143554688,29063500
2018-09-05,185.52000427246094,185.5500030517578,182.82000732421875,183.4499969482422,177.38751220703125,42623300
2018-09-06,183.52999877929688,183.75,180.5800018310547,181.80999755859375,175.8016815185547,46091400
2018-09-07,180.5,182.6699981689453,180.44000244140625,181.11000061035156,175.12484741210938,46629500
2018-09-10,182.14999389648438,182.25,180.72999572753906,181.72000122070312,175.7146759033203,26132000
2018-09-11,180.99000549316406,183.4199981689453,180.52000427246094,183.1199951171875,177.06838989257812,30116500
2018-09-12,182.85000610351562,182.97999572753906,181.00999450683594,182.5800018310547,176.54627990722656,36204000
2018-09-13,183.72000122070312,184.8800048828125,183.63999938964844,184.52999877929688,178.43182373046875,31133200
2018-09-14,184.66000366210938,184.9499969482422,183.25999450683594,183.99000549316406,177.90968322753906,31224100
2018-09-17,183.67999267578125,183.80999755859375,181.1699981689453,181.33999633789062,175.34722900390625,33071200
2018-09-18,181.49000549316406,183.72999572753906,181.39999389648438,182.83999633789062,176.79766845703125,31877300
2018-09-19,182.8699951171875,183.3000030517578,181.50999450683594,182.6999969482422,176.6623077392578,31843400
2018-09-20,183.9600067138672,184.97000122070312,183.52000427246094,184.72000122070312,178.61553955078125,33295800
2018-09-21,185.22000122070312,185.47999572753906,183.47999572753906,183.7100067138672,177.63893127441406,38605400
2018-09-24,182.0500030517578,183.9600067138672,181.3000030517578,183.88999938964844,178.1329803466797,34945600
2018-09-25,183.80999755859375,184.27999877929688,183.17999267578125,184.13999938964844,178.37510681152344,25277500
2018-09-26,184.3000030517578,185.99000549316406,183.91000366210938,184.27000427246094,178.50108337402344,36210600
2018-09-27,185.02000427246094,186.49000549316406,184.9199981689453,185.8300018310547,180.01220703125,33113300
2018-09-28,185.30999755859375,186.27999877929688,184.97000122070312,185.7899932861328,179.9734649658203,28076800
2018-10-01,186.8699951171875,187.52999877929688,185.6999969482422,186.1699981689453,180.34158325195312,27371300
2018-10-02,186.00999450683594,187.17999267578125,185.32000732421875,185.75,179.9347381591797,25618600
2018-10-03,186.52999877929688,186.97000122070312,185.66000366210938,185.9499969482422,180.12843322753906,29128700
2018-10-04,185.1999969482422,185.32000732421875,181.05999755859375,182.3800048828125,176.6702423095703,80557300
2018-10-05,182.36000061035156,182.97000122070312,178.42999267578125,180.14999389648438,174.510009765625,83325600
2018-10-08,179.52000427246094,180.63999938964844,176.92999267578125,179.0500030517578,173.44448852539062,66864500
2018-10-09,179.17999267578125,181.02000427246094,178.75,179.6300048828125,174.00634765625,49097900
2018-10-10,178.50999450683594,178.6199951171875,171.5,171.72999572753906,166.3536376953125,114471100
2018-10-11,171.02000427246094,173.39999389648438,167.80999755859375,169.60000610351562,164.2903289794922,143084500
2018-10-12,174.1699981689453,174.86000061035156,170.92999267578125,174.32000732421875,168.86253356933594,102078400
2018-10-15,173.7100067138672,174.0399932861328,171.55999755859375,172.2100067138672,166.81857299804688,64885300
2018-10-16,174.02000427246094,177.64999389648438,173.6999969482422,177.22000122070312,171.67178344726562,71979700
2018-10-17,178.0800018310547,178.25999450683594,175.47000122070312,177.2899932861328,171.73959350585938,66987600
2018-10-18,176.6199951171875,176.67999267578125,172.44000244140625,173.17999267578125,167.75823974609375,82486200
2018-10-19,174.5800018310547,176.07000732421875,172.38999938964844,173.02000427246094,167.60330200195312,82923700
2018-10-22,174.05999755859375,175.25,172.58999633789062,173.91000366210938,168.46539306640625,52909300
2018-10-23,170.63999938964844,174.1300048828125,168.82000732421875,173.27000427246094,167.84544372558594,77567000
2018-10-24,173.07000732421875,173.36000061035156,165.0399932861328,165.33999633789062,160.16368103027344,102997400
2018-10-25,167.91000366210938,172.0800018310547,167.16000366210938,171.05999755859375,165.70462036132812,83481100
2018-10-26,165.1999969482422,169.9600067138672,164.22999572753906,166.66000366210938,161.44236755371094,130970900
2018-10-29,169.2100067138672,169.86000061035156,160.08999633789062,163.22999572753906,158.1197509765625,111871900
2018-10-30,162.75,166.0399932861328,162.00999450683594,165.9199981689453,160.7255096435547,92584000
2018-10-31,168.6199951171875,171.25,168.5399932861328,169.82000732421875,164.5034637451172,73828600
2018-11-01,170.07000732421875,172.24000549316406,168.77999877929688,172.05999755859375,166.67332458496094,52706800
2018-11-02,171.52999877929688,172.5500030517578,168.22000122070312,169.3800048828125,164.07720947265625,75966800
2018-11-05,169.60000610351562,169.66000366210938,167.0800018310547,168.9600067138672,163.67039489746094,39573500
2018-11-06,168.97000122070312,171.19000244140625,168.72000122070312,170.24000549316406,164.9103240966797,34410400
2018-11-07,172.27999877929688,175.5800018310547,171.8699951171875,175.5800018310547,170.08314514160156,51169600
2018-11-08,174.75999450683594,175.3000030517578,173.6300048828125,174.4600067138672,168.9982147216797,40296500
2018-11-09,172.8300018310547,173.25,170.16000366210938,171.52000427246094,166.15020751953125,50602700
2018-11-12,170.32000732421875,170.63999938964844,166.17999267578125,166.3300018310547,161.12271118164062,62578400
2018-11-13,167.11000061035156,169.47999572753906,166.0,166.47000122070312,161.25833129882812,64128100
2018-11-14,168.1199951171875,168.6999969482422,164.25,165.1999969482422,160.028076171875,75270700
2018-11-15,164.89999389648438,168.5399932861328,163.4600067138672,168.08999633789062,162.82760620117188,73254300
2018-11-16,166.4499969482422,168.30999755859375,165.77999877929688,167.5,162.25607299804688,65390700
2018-11-19,166.6999969482422,166.89999389648438,161.5399932861328,162.05999755859375,156.9863739013672,67280500
2018-11-20,158.3699951171875,161.3800048828125,157.1300048828125,159.16000366210938,154.17718505859375,102652800
2018-11-21,161.35000610351562,161.97000122070312,159.22999572753906,160.3699951171875,155.34930419921875,42965800
2018-11-23,159.08999633789062,160.83999633789062,159.08999633789062,159.2100067138672,154.22561645507812,23503700
2018-11-26,161.44000244140625,162.97000122070312,160.75999450683594,162.88999938964844,157.79037475585938,42012600
2018-11-27,162.0,163.85000610351562,161.17999267578125,163.44000244140625,158.32318115234375,36608100
2018-11-28,164.6199951171875,168.6999969482422,163.47000122070312,168.6999969482422,163.4185028076172,70141000
2018-11-29,167.99000549316406,169.25999450683594,166.82000732421875,168.14999389648438,162.88572692871094,44885700
2018-11-30,168.3800048828125,169.47000122070312,167.5399932861328,169.3699951171875,164.0675506591797,36722800
2018-12-03,173.11000061035156,173.30999755859375,169.50999450683594,172.3300018310547,166.93482971191406,50771700
2018-12-04,171.42999267578125,171.91000366210938,165.52000427246094,165.72000122070312,160.5318145751953,70594700
2018-12-06,162.3800048828125,166.91000366210938,161.77000427246094,166.88999938964844,161.66519165039062,71715500
2018-12-07,166.16000366210938,167.1199951171875,160.86000061035156,161.3800048828125,156.32769775390625,80432200
2018-12-10,161.0800018310547,163.77999877929688,159.41000366210938,163.07000732421875,157.9647979736328,73960800
2018-12-11,165.72999572753906,165.77000427246094,162.22999572753906,163.61000061035156,158.48788452148438,59058300
2018-12-12,166.0,167.60000610351562,164.9600067138672,165.0500030517578,159.88279724121094,53780000
2018-12-13,166.1300048828125,166.82000732421875,164.02999877929688,165.10000610351562,159.9312286376953,46378500
2018-12-14,163.2100067138672,163.80999755859375,160.6999969482422,161.0800018310547,156.03704833984375,56547400
2018-12-17,160.38999938964844,161.6699981689453,156.1699981689453,157.42999267578125,152.5013427734375,74834100
2018-12-18,158.64999389648438,159.9499969482422,157.0399932861328,158.4199981689453,153.46034240722656,63642100
2018-12-19,158.17999267578125,160.72000122070312,153.33999633789062,154.52999877929688,149.69210815429688,81856500
2018-12-20,154.14999389648438,155.8699951171875,150.38999938964844,152.2899932861328,147.52224731445312,99002100
2018-12-21,153.0500030517578,154.08999633789062,146.72000122070312,147.57000732421875,142.9500274658203,141129400
2018-12-24,146.0800018310547,147.97999572753906,143.4600067138672,143.5,139.4051513671875,56163300
2018-12-26,145.0800018310547,152.5399932861328,144.08999633789062,152.4600067138672,148.10946655273438,98982100
2018-12-27,150.3699951171875,153.17999267578125,147.0800018310547,153.0500030517578,148.68264770507812,85824300
2018-12-28,154.14999389648438,155.58999633789062,151.72000122070312,152.97000122070312,148.60488891601562,77856600
2018-12-31,154.47000122070312,154.97999572753906,152.7100067138672,154.25999450683594,149.8581085205078,53015300
2019-01-02,150.99000549316406,155.75,150.8800048828125,154.8800048828125,150.46041870117188,58576700
2019-01-03,152.60000610351562,153.25999450683594,149.49000549316406,149.82000732421875,145.54483032226562,74820200
2019-01-04,152.33999633789062,157.0,151.74000549316406,156.22999572753906,151.77188110351562,74709300
2019-01-07,156.6199951171875,158.86000061035156,156.11000061035156,158.08999633789062,153.5788116455078,52059300
2019-01-08,159.5399932861328,160.11000061035156,157.1999969482422,159.52000427246094,154.9679718017578,49388700
2019-01-09,160.13999938964844,161.52000427246094,159.47000122070312,160.82000732421875,156.2309112548828,46491700
2019-01-10,159.60000610351562,161.3699951171875,158.6999969482422,161.27999877929688,156.67774963378906,38943400
2019-01-11,160.3300018310547,160.86000061035156,159.7899932861328,160.69000244140625,156.1046142578125,30176600
2019-01-14,159.3300018310547,159.9600067138672,158.58999633789062,159.27000427246094,154.7251434326172,30710200
2019-01-15,160.0,162.60000610351562,159.91000366210938,162.3800048828125,157.7464141845703,40874200
2019-01-16,162.64999389648438,163.77999877929688,162.2899932861328,162.35000610351562,157.71725463867188,33812200
2019-01-17,161.8300018310547,164.36000061035156,161.57000732421875,163.6300048828125,158.9607391357422,39329000
2019-01-18,164.77999877929688,166.02000427246094,163.82000732421875,165.25,160.5345001220703,57183200
2019-01-22,164.05999755859375,164.13999938964844,160.75999450683594,161.94000244140625,157.31893920898438,56711700
2019-01-23,162.77000427246094,163.50999450683594,160.32000732421875,162.14999389648438,157.52294921875,38106100
2019-01-24,162.67999267578125,163.44000244140625,162.05999755859375,163.1999969482422,158.54296875,32417800
2019-01-25,164.50999450683594,165.64999389648438,163.9499969482422,165.14999389648438,160.43734741210938,36515900
2019-01-28,163.02000427246094,163.1199951171875,161.75,163.11000061035156,158.45555114746094,33491200
2019-01-29,163.1999969482422,163.24000549316406,160.99000549316406,161.57000732421875,156.95950317382812,30784200
2019-01-30,163.39999389648438,166.27999877929688,162.88999938964844,165.67999267578125,160.9521942138672,41346500
2019-01-31,166.6999969482422,168.99000549316406,166.47000122070312,168.16000366210938,163.3614501953125,37258400
2019-02-01,167.3300018310547,168.60000610351562,166.99000549316406,167.4499969482422,162.6717071533203,32143700
2019-02-04,167.47999572753906,169.52999877929688,167.3300018310547,169.52999877929688,164.69235229492188,26718800
2019-02-05,169.75999450683594,171.22999572753906,169.69000244140625,171.02999877929688,166.14956665039062,28156400
2019-02-06,171.07000732421875,171.3699951171875,169.75,170.52000427246094,165.65411376953125,27970000
2019-02-07,169.02999877929688,169.4499969482422,166.9499969482422,168.22999572753906,163.42945861816406,42036200
2019-02-08,166.75999450683594,168.58999633789062,166.57000732421875,168.55999755859375,163.75003051757812,29020700
2019-02-11,169.1699981689453,169.5800018310547,167.97999572753906,168.39999389648438,163.59461975097656,21434100
2019-02-12,169.6300048828125,171.13999938964844,169.3300018310547,170.88999938964844,166.0135498046875,29722100
2019-02-13,171.64999389648438,172.16000366210938,170.82000732421875,171.00999450683594,166.13014221191406,26094100
2019-02-14,170.39999389648438,171.8300018310547,169.8300018310547,171.22000122070312,166.33413696289062,30326800
2019-02-15,172.52000427246094,172.55999755859375,171.13999938964844,171.94000244140625,167.03358459472656,32521700
2019-02-19,171.41000366210938,172.8000030517578,171.3800048828125,172.27999877929688,167.36387634277344,19487700
2019-02-20,172.39999389648438,173.0800018310547,171.32000732421875,172.25,167.33473205566406,32593000
2019-02-21,171.7899932861328,172.25999450683594,170.7100067138672,171.6199951171875,166.72271728515625,25207400
2019-02-22,171.99000549316406,173.00999450683594,171.89999389648438,172.88999938964844,167.9564666748047,27735400
2019-02-25,174.2100067138672,174.66000366210938,173.39999389648438,173.52000427246094,168.56849670410156,32608800
2019-02-26,173.10000610351562,174.25,172.80999755859375,173.6999969482422,168.7433624267578,21939700
2019-02-27,172.89999389648438,173.8000030517578,171.75999450683594,173.58999633789062,168.63653564453125,25162000
2019-02-28,173.0500030517578,173.80999755859375,172.6999969482422,173.19000244140625,168.24794006347656,25085500
2019-03-01,174.44000244140625,174.64999389648438,173.17999267578125,174.38999938964844,169.41368103027344,31431200
2019-03-04,175.5399932861328,175.7899932861328,172.47000122070312,174.4199981689453,169.44281005859375,38063500
2019-03-05,174.5500030517578,175.08999633789062,173.69000244140625,174.5500030517578,169.56910705566406,22319900
2019-03-06,174.72000122070312,174.75,173.27999877929688,173.55999755859375,168.60736083984375,27194600
2019-03-07,173.1199951171875,173.17999267578125,170.7899932861328,171.42999267578125,166.53811645507812,39407400
2019-03-08,169.50999450683594,171.25999450683594,169.33999633789062,171.1699981689453,166.28555297851562,39303200
2019-03-11,171.8800048828125,174.85000610351562,171.85000610351562,174.72999572753906,169.74395751953125,30518400
2019-03-12,175.19000244140625,176.13999938964844,174.77000427246094,175.69000244140625,170.6765899658203,33953500
2019-03-13,176.60000610351562,177.92999267578125,176.35000610351562,177.00999450683594,171.95892333984375,42426100
2019-03-14,177.1300048828125,177.33999633789062,176.66000366210938,176.7100067138672,171.66751098632812,23751500
2019-03-15,177.39999389648438,178.8800048828125,177.27999877929688,178.35000610351562,173.26071166992188,38192000
2019-03-18,177.9499969482422,178.99000549316406,177.58999633789062,178.4499969482422,173.67332458496094,32935100
2019-03-19,179.17999267578125,180.0,178.2899932861328,179.0500030517578,174.2572479248047,36893300
2019-03-20,179.05999755859375,180.86000061035156,178.24000549316406,179.75999450683594,174.9482421875,50105000
2019-03-21,179.22000122070312,182.8300018310547,179.1999969482422,182.57000732421875,177.68304443359375,42428500
2019-03-22,181.77999877929688,182.27000427246094,178.3699951171875,178.55999755859375,173.78036499023438,70794500
2019-03-25,177.91000366210938,178.83999633789062,176.92999267578125,178.22000122070312,173.4495086669922,46336500
2019-03-26,179.60000610351562,180.69000244140625,178.13999938964844,179.0500030517578,174.2572479248047,33248100
2019-03-27,179.32000732421875,179.72000122070312,176.60000610351562,177.89999389648438,173.13804626464844,37096700
2019-03-28,178.36000061035156,178.97999572753906,177.24000549316406,178.30999755859375,173.53704833984375,30368200
2019-03-29,179.69000244140625,179.8300018310547,178.58999633789062,179.66000366210938,174.85093688964844,35205500
2019-04-01,181.50999450683594,182.25999450683594,180.77000427246094,182.0399932861328,177.16725158691406,30969500
2019-04-02,182.24000549316406,182.91000366210938,181.77999877929688,182.72999572753906,177.8387908935547,22645200
2019-04-03,183.75999450683594,184.9199981689453,183.2100067138672,183.77999877929688,178.8606414794922,31633500
2019-04-04,183.8300018310547,184.5,182.64999389648438,183.7100067138672,178.79254150390625,28530800
2019-04-05,184.24000549316406,184.77000427246094,184.02000427246094,184.66000366210938,179.7170867919922,25674700
2019-04-08,184.36000061035156,185.27999877929688,183.6300048828125,185.1300048828125,180.17453002929688,22697500
2019-04-09,184.5,185.11000061035156,184.08999633789062,184.47999572753906,179.5419158935547,25631900
2019-04-10,184.72000122070312,185.52999877929688,184.52000427246094,185.47000122070312,180.5054168701172,24563000
2019-04-11,185.77999877929688,185.77999877929688,184.69000244140625,185.02999877929688,180.07720947265625,20654100
2019-04-12,185.85000610351562,185.9499969482422,185.05999755859375,185.8300018310547,180.8557891845703,24989100
2019-04-15,185.83999633789062,186.07000732421875,184.6199951171875,185.86000061035156,180.88499450683594,21073000
2019-04-16,186.5399932861328,186.91000366210938,185.92999267578125,186.5,181.50784301757812,27195700
2019-04-17,187.75,187.92999267578125,186.60000610351562,187.14999389648438,182.1404571533203,29651600
2019-04-18,187.4600067138672,187.7899932861328,186.2899932861328,187.38999938964844,182.37400817871094,28580900
2019-04-22,186.57000732421875,187.99000549316406,186.42999267578125,187.9199981689453,182.88983154296875,17936000
2019-04-23,188.39999389648438,190.5399932861328,188.1300048828125,190.30999755859375,185.2158660888672,33665600
2019-04-24,190.47000122070312,190.7100067138672,189.64999389648438,189.7100067138672,184.63192749023438,24977100
