Date,Open,High,Low,Close,Adj Close,Volume,log_return,Direction,MA_50
2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,247.5368194580078,105110700,-0.008318746370276053,0,271.49780029296875
2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,248.95208740234372,76650500,0.005701216707823484,1,271.50780029296874
2018-06-29,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,249.3105316162109,97592500,0.0014386048230611169,1,271.55559997558595
2018-07-02,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,249.84347534179688,63554800,0.0021356807072243403,1,271.6605999755859
2018-07-03,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,248.96124267578125,42187100,-0.003537447464279723,0,271.74719970703126
2018-07-05,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,250.99229431152344,56925900,0.00812486423702682,1,271.9497991943359
2018-07-06,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,253.1151885986328,66493700,0.008422663255079442,1,272.1855993652344
2018-07-09,276.54998779296875,277.9599914550781,276.5,277.8999938964844,255.3943634033203,50550400,0.008964060732821678,1,272.4173992919922
2018-07-10,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,256.3133239746094,51966800,0.003591957963733901,1,272.66419921875
2018-07-11,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,254.43853759765625,77054700,-0.007341362398798512,0,272.91119873046875
2018-07-12,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,256.745361328125,60124700,0.009025140287613701,1,273.1989984130859
2018-07-13,279.1700134277344,279.92999267578125,278.6600036621094,279.5899963378906,256.94744873046875,48216000,0.0007871806047899389,1,273.5267980957031
2018-07-16,279.6400146484375,279.79998779296875,278.8399963378906,279.3399963378906,256.7177429199219,48201000,-0.0008945664750428539,0,273.8611981201172
2018-07-17,278.4700012207031,280.9100036621094,278.4100036621094,280.4700012207031,257.7562255859375,52315500,0.004037106955921009,1,274.1501983642578
2018-07-18,280.5599975585937,281.17999267578125,280.0599975585937,281.0599975585937,258.29840087890625,44593500,0.002101389262492701,1,274.432998046875
2018-07-19,280.3099975585937,280.739990234375,279.4599914550781,280.0,257.32427978515625,61412100,-0.0037785578169254454,0,274.6945977783203
2018-07-20,279.7699890136719,280.4800109863281,279.5,279.67999267578125,257.0302124023437,82337700,-0.0011435368899324159,0,274.89819763183596
2018-07-23,279.45001220703125,280.42999267578125,279.0599975585937,280.20001220703125,257.5080871582031,47047600,0.0018576111890104257,1,275.0617980957031
2018-07-24,281.7900085449219,282.5599975585937,280.6300048828125,281.6099853515625,258.803955078125,68026900,0.005019405531929277,1,275.23699768066405
2018-07-25,281.3299865722656,284.3699951171875,281.2799987792969,284.010009765625,261.0095520019531,78882900,0.008486400193444807,1,275.45759765625
2018-07-26,283.20001220703125,284.1099853515625,283.0899963378906,283.3399963378906,260.3938293457031,57919500,-0.0023619061672846917,0,275.7023974609375
2018-07-27,283.7099914550781,283.82000732421875,280.3800048828125,281.4200134277344,258.6293334960937,76768700,-0.006799313952093535,0,275.8859979248047
2018-07-30,281.510009765625,281.69000244140625,279.3599853515625,279.95001220703125,257.2783508300781,63742500,-0.005237203675095492,0,276.0447979736328
2018-07-31,280.8099975585937,282.0199890136719,280.3800048828125,281.3299865722656,258.54656982421875,68570500,0.00491725038771483,1,276.2447979736328
2018-08-01,281.5599975585937,282.1300048828125,280.1300048828125,280.8599853515625,258.1146850585937,53853300,-0.0016720374025657521,0,276.3945977783203
2018-08-02,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,259.520751953125,63426400,0.00543287371593472,1,276.5901983642578
2018-08-03,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,260.6327209472656,53935400,0.004275670079224741,1,276.79499877929686
2018-08-06,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,261.5885009765625,39400900,0.003660459201019565,1,277.03179931640625
2018-08-07,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,262.4524230957031,43196600,0.00329687760242284,1,277.3003991699219
2018-08-08,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,262.3421630859375,42114600,-0.0004202687152244611,0,277.62919921875
2018-08-09,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,261.98370361328125,35717000,-0.0013670944295027395,0,277.87839965820314
2018-08-10,283.45001220703125,284.0599975585937,282.3599853515625,283.1600036621094,260.2283020019531,77076000,-0.006722667999259242,0,278.1227996826172
2018-08-13,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,259.2541809082031,65732900,-0.0037504821950417855,0,278.2927996826172
2018-08-14,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,260.908447265625,43842000,0.006360402336152668,1,278.47279968261716
2018-08-15,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,258.9601135253906,102925400,-0.007495421687086555,0,278.6063995361328
2018-08-16,283.3999938964844,285.0400085449219,283.3599853515625,284.0599975585937,261.0555114746094,69967900,0.008058854565280202,1,278.739599609375
2018-08-17,283.8299865722656,285.5599975585937,283.3699951171875,285.0599975585937,261.9744873046875,65618500,0.0035142010040534032,1,278.8933996582031
2018-08-20,285.57000732421875,285.9700012207031,285.0599975585937,285.6700134277344,262.5350952148437,39807500,0.0021376696150323562,1,279.0429998779297
2018-08-21,286.25,287.3099975585937,285.7099914550781,286.3399963378906,263.15087890625,67272000,0.0023425576654248943,1,279.19859985351565
2018-08-22,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,262.99468994140625,44993300,-0.0005938163953526431,0,279.3435998535156
2018-08-23,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,262.6454467773437,49204900,-0.0013287814676808238,0,279.4988000488281
2018-08-24,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,264.2261047363281,57487400,0.006000370927635234,1,279.67440002441407
2018-08-27,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,266.312255859375,57072400,0.007864333972650215,1,279.9273999023437
2018-08-28,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,266.4409484863281,46943500,0.0004830589898629278,1,280.19460021972657
2018-08-29,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,267.8746337890625,61485500,0.005366361323691596,1,280.51420043945313
2018-08-30,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,266.79022216796875,61229500,-0.004056601512742224,0,280.8008001708984
2018-08-31,289.8399963378906,290.8099975585937,289.2900085449219,290.3099975585937,266.79937744140625,66140800,3.4480170436084024e-05,1,281.1222003173828
2018-09-04,289.8399963378906,290.2099914550781,288.67999267578125,289.8099975585937,266.3397827148437,57594400,-0.0017237817279795312,0,281.42360046386716
2018-09-05,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,265.6229858398437,72452400,-0.002695042693464108,0,281.7842004394531
2018-09-06,289.1499938964844,289.489990234375,287.0,288.1600036621094,264.8233642578125,65909900,-0.003014590593621199,0,282.115400390625
2018-09-07,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,264.3088073730469,73524800,-0.001945247067113778,0,282.480400390625
2018-09-10,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,264.768310546875,50210900,0.0017370162067597659,1,282.82460021972656
2018-09-11,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,265.64141845703125,50530500,0.0032919780210391766,1,283.18
2018-09-12,289.0599975585937,289.79998779296875,288.2300109863281,289.1199951171875,265.70574951171875,59810800,0.0002421686584574769,1,283.5252001953125
2018-09-13,290.32000732421875,291.0400085449219,290.0,290.8299865722656,267.2772216796875,51034200,0.005897047898963309,1,283.9238000488281
2018-09-14,291.0599975585937,291.2699890136719,290.0,290.8800048828125,267.3231811523437,55079900,0.00017196992111143846,1,284.2792004394531
2018-09-17,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,265.90789794921875,68244000,-0.005308373230784791,0,284.55760009765623
2018-09-18,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,267.35076904296875,61930400,0.005411499028350448,1,284.81780029296874
2018-09-19,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,267.6356811523437,49080600,0.001065045901419516,1,285.06420043945315
2018-09-20,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,269.80450439453125,100360600,0.008071129316734715,1,285.3986004638672
2018-09-21,293.0899963378906,293.2200012207031,291.8099975585937,291.989990234375,269.5580444335937,105479700,-0.005430607129735593,0,285.65100036621095
2018-09-24,291.3399963378906,291.5,290.3699951171875,291.0199890136719,268.6625061035156,53409600,-0.0033275660804232346,0,285.87960021972657
2018-09-25,291.5299987792969,291.6499938964844,290.4800109863281,290.75,268.4132385253906,44370000,-0.0009281641822477785,0,286.10780029296876
2018-09-26,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,267.6101379394531,79739700,-0.0029967303134387914,0,286.29600036621093
2018-09-27,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,268.3578796386719,59249500,0.0027903545616681496,1,286.4886004638672
2018-09-28,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,268.38555908203125,70091400,0.00010319319975419512,1,286.70300048828125
2018-10-01,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,269.31805419921875,62078900,0.003468145787024826,1,286.9440008544922
2018-10-02,291.5599975585937,292.3599853515625,291.1400146484375,291.5599975585937,269.1610107421875,47258200,-0.0005829464933683534,0,287.17120056152345
2018-10-03,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,269.308837890625,64694600,0.0005486341601211556,1,287.37340087890624
2018-10-04,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,267.2038879394531,111545900,-0.007846412218619621,0,287.48200073242185
2018-10-05,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,265.7084350585937,105951700,-0.005612719892668467,0,287.57160095214846
2018-10-08,287.04998779296875,288.2200012207031,285.5,287.82000732421875,265.7084350585937,87742200,0.0,0,287.6996008300781
2018-10-09,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,265.32061767578125,74339000,-0.0014603577813288276,0,287.8486004638672
2018-10-10,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,256.9197692871094,214731000,-0.032175327738924224,0,287.7880004882812
2018-10-12,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,254.75027465820312,183186500,-0.008479890547096563,0,287.68980102539064
2018-10-15,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,253.31939697265625,102263700,-0.005632860513300101,0,287.5300006103516
2018-10-16,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,258.8583984375,118255800,0.021630259784663514,1,287.46600036621095
2018-10-17,280.44000244140625,281.1499938964844,277.5599975585937,280.45001220703125,258.904541015625,110626000,0.00017836608767098192,1,287.3822003173828
2018-10-18,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,255.1656951904297,134557500,-0.01454642966960099,0,287.1986004638672
2018-10-19,277.1300048828125,279.29998779296875,275.4700012207031,276.25,255.02723693847656,139901600,-0.0005428169793680889,0,287.01440063476565
2018-10-22,277.0,277.3599853515625,274.4100036621094,275.010009765625,253.88253784179688,82415800,-0.004498756680096918,0,286.8132006835938
2018-10-23,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,252.5901031494141,146352700,-0.005103814901447561,0,286.6222003173828
2018-10-24,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,244.93698120117188,177806700,-0.030767008987836523,0,286.2866003417969
2018-10-25,267.3800048828125,271.8099975585937,266.2300109863281,270.0799865722656,249.33128356933597,138061500,0.017781489427391158,1,286.0102001953125
2018-10-26,265.9200134277344,271.0,262.2900085449219,265.3299865722656,244.9461669921875,201574600,-0.017743878014358665,0,285.6811999511719
2018-10-29,268.79998779296875,270.25,259.8500061035156,263.8599853515625,243.5890655517578,160749100,-0.005555679735930936,0,285.27719970703123
2018-10-30,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,247.19866943359372,157116000,0.01470975811483792,1,284.9313995361328
2018-10-31,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,249.8390045166016,128296300,0.010624230324527811,1,284.6305993652344
2018-11-01,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,252.49771118164065,99495000,0.010585627590690578,1,284.3739996337891
2018-11-02,274.75,275.2300109863281,269.5899963378906,271.8900146484375,251.0022430419922,122634100,-0.005940593358602918,0,284.0883996582031
2018-11-05,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,252.38694763183597,65622500,0.005501774145743519,1,283.84039978027346
2018-11-06,273.32000732421875,275.29998779296875,273.25,275.1199951171875,253.9840087890625,60085900,0.0063079476191934235,1,283.5925994873047
2018-11-07,277.5599975585937,281.1000061035156,277.0799865722656,281.010009765625,259.4216613769531,102752100,0.021182942264952046,1,283.4171997070313
2018-11-08,280.1099853515625,281.2200012207031,279.2200012207031,280.5,258.9508361816406,65584900,-0.0018165656782744369,0,283.2287994384766
2018-11-09,279.0299987792969,279.239990234375,276.17999267578125,277.760009765625,256.4212646484375,98812600,-0.009816258332266129,0,282.9543994140625
2018-11-12,277.19000244140625,277.4599914550781,271.989990234375,272.57000732421875,251.62994384765625,99673600,-0.018861977910483718,0,282.5997998046875
2018-11-13,273.0899963378906,275.3299865722656,271.25,272.0599975585937,251.1591644287109,98176600,-0.0018728674884962142,0,282.2347998046875
2018-11-14,274.1600036621094,274.6099853515625,268.45001220703125,270.20001220703125,249.4420928955078,125335900,-0.0068601505276456405,0,281.84260009765626
2018-11-15,268.7799987792969,273.5400085449219,267.010009765625,273.0199890136719,252.04537963867188,135101400,0.01038254163095934,1,281.52239990234375
2018-11-16,271.7900085449219,274.75,271.2099914550781,273.7300109863281,252.70086669921875,126668000,0.002597246901833087,1,281.23380004882813
2018-11-19,273.04998779296875,273.3800048828125,268.07000732421875,269.1000061035156,248.42660522460935,103061700,-0.017059178822574482,0,280.8638000488281
2018-11-20,265.3599853515625,267.0,263.1499938964844,264.1199951171875,243.8291931152344,136021300,-0.01867955357480556,0,280.3841998291016
2018-11-21,265.8599853515625,267.1499938964844,265.010009765625,265.0199890136719,244.66000366210935,75563700,0.0034017265425041,1,279.90359985351563
2018-11-23,263.17999267578125,264.82000732421875,263.07000732421875,263.25,243.02590942382807,42807900,-0.006701102367690993,0,279.3861999511719
2018-11-26,265.7799987792969,267.75,265.3399963378906,267.5,246.949462890625,79981400,0.016015415321976274,1,278.9196002197266
2018-11-27,266.3399963378906,268.3999938964844,265.6600036621094,268.3999938964844,247.78033447265625,75502400,0.0033588160210941014,1,278.47
2018-11-28,269.6000061035156,274.5799865722656,268.3299865722656,274.5799865722656,253.4855194091797,127629600,0.022764226209489338,1,278.1747998046875
2018-11-29,273.7099914550781,275.54998779296875,272.42999267578125,273.9800109863281,252.9316864013672,82346400,-0.0021874574443871125,0,277.83619995117186
2018-11-30,273.8099975585937,276.2799987792969,273.45001220703125,275.6499938964844,254.4733428955078,98204200,0.006076771771168585,1,277.5247998046875
2018-12-03,280.2799987792969,280.3999938964844,277.510009765625,279.29998779296875,257.8429260253906,103176300,0.01315450635189911,1,277.23919982910155
2018-12-04,278.3699951171875,278.8500061035156,269.8999938964844,270.25,249.4882049560547,177986000,-0.032938972726007744,0,276.80440002441406
2018-12-06,265.9200134277344,269.9700012207031,262.44000244140625,269.8399963378906,249.10964965820312,204185400,-0.001518279337333273,0,276.38080017089845
2018-12-07,269.4599914550781,271.2200012207031,262.6300048828125,263.57000732421875,243.3214263916016,161018900,-0.023510162043045117,0,275.83720031738284
2018-12-10,263.3699951171875,265.1600036621094,258.6199951171875,264.07000732421875,243.7829742431641,151445900,0.0018952321119764235,1,275.3210003662109
2018-12-11,267.6600036621094,267.8699951171875,262.4800109863281,264.1300048828125,243.8383636474609,121504400,0.00022717742319274082,1,274.78980041503905
2018-12-12,267.4700012207031,269.0,265.3699951171875,265.4599914550781,245.06619262695312,97976700,0.005022713334834678,1,274.28460021972654
2018-12-13,266.5199890136719,267.489990234375,264.1199951171875,265.3699951171875,244.98312377929688,96662700,-0.0003390778254033106,0,273.75739990234376
2018-12-14,262.9599914550781,264.0299987792969,259.8500061035156,260.4700012207031,240.45953369140625,116961100,-0.018637364083155077,0,273.13559997558593
2018-12-17,259.3999938964844,260.6499938964844,253.52999877929688,255.3600006103516,235.7421112060547,165492300,-0.019813379448779336,0,272.4083999633789
2018-12-18,257.20001220703125,257.95001220703125,253.27999877929688,255.0800018310547,235.48362731933597,134515100,-0.0010970880261798573,0,271.72119995117185
2018-12-19,255.1699981689453,259.3999938964844,249.3500061035156,251.25999450683597,231.95709228515625,214992800,-0.015088990911623124,0,270.98999969482423
2018-12-24,239.0399932861328,240.83999633789065,234.2700042724609,234.33999633789065,217.60031127929688,147311600,-0.06971520110112649,0,269.92039947509767
2018-12-26,235.97000122070312,246.17999267578125,233.75999450683597,246.17999267578125,228.5944976806641,218485400,0.049289909317995796,1,269.0959994506836
2018-12-27,242.57000732421875,248.2899932861328,238.9600067138672,248.07000732421875,230.3495178222656,186267300,0.007648047996319477,1,268.4913998413086
2018-12-28,249.5800018310547,251.3999938964844,246.4499969482422,247.75,230.0523834228516,153100200,-0.0012908207168937115,0,267.92739959716795
2018-12-31,249.55999755859372,250.19000244140625,247.47000122070312,249.9199981689453,232.06735229492188,144299400,0.008720686114660408,1,267.4377996826172
2019-01-02,245.97999572753903,251.2100067138672,245.9499969482422,250.17999267578125,232.30880737304688,126925200,0.0010397701860406516,1,266.8333996582031
2019-01-03,248.22999572753903,248.57000732421875,243.6699981689453,244.2100067138672,226.7652587890625,144140700,-0.024152091139486728,0,266.10859954833984
2019-01-04,247.58999633789065,253.1100006103516,247.1699981689453,252.38999938964844,234.3609313964844,142628800,0.03294696944123263,1,265.62839965820314
2019-01-07,252.69000244140625,255.9499969482422,251.69000244140625,254.3800048828125,236.2087860107422,103139100,0.007853723405748247,1,265.19099975585937
2019-01-08,256.82000732421875,257.3099975585937,254.0,256.7699890136719,238.42800903320312,102512600,0.009351468556684412,1,264.8261993408203
2019-01-09,257.5599975585937,258.9100036621094,256.19000244140625,257.9700012207031,239.54232788085935,95006600,0.004662604047895456,1,264.5133996582031
2019-01-10,256.260009765625,259.1600036621094,255.5,258.8800048828125,240.3872833251953,96823900,0.003521348908550946,1,264.384599609375
2019-01-11,257.67999267578125,259.010009765625,257.0299987792969,258.9800109863281,240.4801788330078,73858100,0.0003862283308007157,1,264.16260009765625
2019-01-14,256.8599853515625,258.29998779296875,256.4100036621094,257.3999938964844,239.01303100585935,70908200,-0.00611960961238011,0,264.0040002441406
2019-01-15,257.82000732421875,260.70001220703125,257.8099975585937,260.3500061035156,241.75230407714844,85208300,0.011395631602565357,1,263.93380065917967
2019-01-16,260.8299865722656,261.9700012207031,260.6000061035156,260.9800109863281,242.3373107910156,77636700,0.0024169150781274914,1,263.7980010986328
2019-01-17,260.010009765625,263.9200134277344,259.9599914550781,262.9599914550781,244.1759033203125,96118400,0.007558078730287087,1,263.6446008300781
2019-01-18,264.9800109863281,266.9800109863281,263.0,266.4599914550781,247.42581176757807,127900300,0.013222209602931542,1,263.5036004638672
2019-01-22,264.82000732421875,265.0599975585937,261.0599975585937,262.8599853515625,244.0830078125,115531200,-0.013602591137040479,0,263.3229998779297
2019-01-23,264.010009765625,264.7900085449219,260.6600036621094,263.4100036621094,244.59371948242188,86030300,0.0020902522366409632,1,263.12339965820314
2019-01-24,263.2099914550781,264.20001220703125,262.0799865722656,263.54998779296875,244.72378540039065,59204100,0.0005312894201534258,1,262.8919995117187
2019-01-25,265.6099853515625,266.70001220703125,263.6600036621094,265.7799987792969,246.79440307617188,96883400,0.00842583732694401,1,262.5873992919922
2019-01-28,263.3900146484375,263.8299865722656,261.7900085449219,263.760009765625,244.91876220703125,85613700,-0.007629258522316065,0,262.2525994873047
2019-01-29,263.9200134277344,264.54998779296875,262.4800109863281,263.4100036621094,244.59371948242188,66136300,-0.0013278682247815595,0,261.96559936523437
2019-01-30,265.1000061035156,268.5199890136719,264.25,267.5799865722656,248.46585083007807,92473700,0.01570676929998593,1,261.8657989501953
2019-01-31,267.510009765625,270.4700012207031,267.2699890136719,269.92999267578125,250.64796447753903,104012100,0.008744102128510768,1,261.82319885253906
2019-02-01,270.1499938964844,271.20001220703125,269.17999267578125,270.0599975585937,250.7687530517578,85782500,0.00048150850080699186,1,261.8203985595703
2019-02-04,270.1099853515625,272.0299987792969,269.3599853515625,271.9599914550781,252.5329742431641,60744800,0.007010817745824324,1,261.79919860839846
2019-02-05,272.44000244140625,273.44000244140625,271.8800048828125,273.1000061035156,253.59146118164065,79552800,0.004183085590188793,1,261.7865985107422
2019-02-06,272.7900085449219,273.3399963378906,271.9200134277344,272.739990234375,253.2572326660156,58347800,-0.001319126204606274,0,261.85939819335937
2019-02-07,270.94000244140625,271.54998779296875,268.2900085449219,270.1400146484375,250.8429107666016,95482000,-0.009578527266094447,0,261.97979858398435
2019-02-08,268.75,270.5799865722656,267.8299865722656,270.4700012207031,251.14938354492188,75788900,0.0012207935612057648,1,262.088798828125
2019-02-11,271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,251.28868103027344,68021400,0.0005544138732615392,1,262.23619873046874
2019-02-12,272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,254.52005004882807,72270200,0.01277742078377807,1,262.3681988525391
2019-02-13,275.0299987792969,275.92999267578125,274.5599975585937,274.989990234375,255.34657287597656,65277200,0.0032416722801614796,1,262.4999987792969
2019-02-14,273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,254.7801055908203,83234400,-0.0022206731625570315,0,262.4959991455078
2019-02-15,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,257.55645751953125,97088700,0.010838312654595526,1,262.563798828125
2019-02-19,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,258.0021667480469,59120800,0.0017290843444572733,1,262.6077990722656
2019-02-20,277.8099975585937,278.9200134277344,277.25,278.4100036621094,258.522216796875,76610800,0.002013438816184354,1,262.5899993896484
2019-02-21,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,257.6029663085937,64214700,-0.0035622087717305444,0,262.7333996582031
2019-02-22,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,259.2001037597656,78114600,0.006180848820195919,1,262.9194000244141
2019-02-25,280.7300109863281,281.3099975585937,279.42999267578125,279.5199890136719,259.55291748046875,69030700,0.0013603065239562613,1,263.23839965820315
2019-02-26,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,259.36724853515625,56844100,-0.0007157028820414423,0,263.5433996582031
2019-02-27,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,259.2557983398437,56921600,-0.0004296895897642695,0,263.8447998046875
2019-02-28,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,258.7728881835937,69268300,-0.0018642707295814414,0,264.10919982910156
2019-03-01,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,260.3886413574219,78880500,0.006224383297258263,1,264.4102001953125
2019-03-04,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,259.4415283203125,106494600,-0.0036441021995717456,0,264.78880004882814
2019-03-05,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,259.0886535644531,59114600,-0.0013610005125166476,0,265.26199981689456
2019-03-06,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,257.51934814453125,75039800,-0.006075340033059994,0,265.7069995117188
2019-03-07,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,255.3651428222656,94885100,-0.00840058828033787,0,266.1819998168945
2019-03-08,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,254.85433959960935,85795800,-0.002001996443957229,0,266.9843997192383
2019-03-11,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,258.550048828125,65098900,0.014397105360716386,1,267.6295999145508
2019-03-12,279.0599975585937,280.07000732421875,278.8500061035156,279.489990234375,259.52508544921875,79667500,0.003763873770286568,1,268.25799957275393
2019-03-13,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,261.242919921875,80639200,0.006597410473970337,1,268.9297994995117
2019-03-14,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,261.0758361816406,67518400,-0.000639973980175984,0,269.554599609375
2019-03-15,280.5400085449219,282.2099914550781,280.3299865722656,281.3099975585937,262.3656005859375,81309000,0.000533340088233217,1,270.17719970703126
2019-03-18,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,263.31689453125,62199800,0.0036192965574424214,1,270.9395993041992
2019-03-19,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,263.3822631835937,90268100,0.00024793202768967686,1,271.53979919433596
2019-03-20,282.1600036621094,283.5,280.32000732421875,281.54998779296875,262.5894775390625,84609200,-0.003014475661975376,0,272.08319885253906
2019-03-21,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,265.5553283691406,79550400,0.011231393051487988,1,272.6423992919922
2019-03-22,283.2200012207031,283.79998779296875,279.17999267578125,279.25,260.44439697265625,122659300,-0.01943396344627371,0,273.0679992675781
2019-03-25,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,260.2484741210937,85575200,-0.0007522666061259927,0,273.4711993408203
2019-03-26,280.989990234375,282.17999267578125,279.5599975585937,281.1199951171875,262.1884765625,68125900,0.007426435726463338,1,273.9139990234375
2019-03-27,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,260.8175048828125,72224700,-0.005242807627602643,0,274.3589990234375
2019-03-28,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,261.8060302734375,56238500,0.0037832780734960493,1,274.7661987304688
2019-03-29,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,263.4568786621094,82186800,0.006285712996999891,1,275.1961987304687
2019-04-01,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,266.5812683105469,77617900,0.011789391005819612,1,275.6535986328125
2019-04-02,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,266.7118835449219,40070400,0.0004897329633613274,1,276.043798828125
2019-04-03,287.32000732421875,287.760009765625,285.75,286.4200134277344,267.1315002441406,68243200,0.0015723974501072329,1,276.51499938964844
2019-04-04,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,267.8403015136719,48997500,0.0026498594304710924,1,276.9903991699219
2019-04-05,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,269.1367492675781,58621700,0.00482854485141518,1,277.49079956054686
2019-04-08,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,269.3419494628906,53566300,0.0007620937553832577,1,277.95099975585936
2019-04-09,287.7200012207031,288.0799865722656,286.70001220703125,287.3099975585937,267.9615173339844,66142300,-0.005138046264924781,0,278.42199951171875
2019-04-10,287.7699890136719,288.3900146484375,287.3099975585937,288.2900085449219,268.8756103515625,52601500,0.0034051838877499486,1,278.919599609375
2019-04-11,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,268.8009338378906,55093100,-0.0002775961504166229,0,279.33219970703124
2019-04-12,290.0,290.4700012207031,288.260009765625,290.1600036621094,270.61962890625,69727800,0.00674315615413969,1,279.73679992675784
2019-04-15,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,270.4424743652344,49596700,-0.0006550340323746307,0,280.135
2019-04-16,290.95001220703125,291.010009765625,289.5,290.1600036621094,270.61962890625,52153200,0.0006550340323745708,1,280.49900024414063
2019-04-17,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,269.9574584960937,58268300,-0.002449894897439293,0,280.82600036621096
